STATS;1118962560;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;72;157;310;603;8446;2609;4462;10420;11206;9214;12691;13830;90378;287;224;88;79;86;118;0;91;1401237377;139521;164432
STATS;1118969820;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;72;157;310;603;8447;2609;4463;10419;11210;9216;12688;13836;90406;287;224;88;79;87;118;0;91;1401335937;139521;164474
STATS;1118977020;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;72;157;310;604;8445;2609;4463;10415;11210;9219;12691;13841;90416;287;224;88;79;87;118;0;91;1401298817;139521;164485
STATS;1118984280;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;72;157;310;590;8444;2609;4463;10418;11210;9220;12690;13838;90431;287;223;88;79;87;118;0;91;1401802625;139521;164499
STATS;1118991540;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;157;310;590;8446;2605;4463;10422;11217;9247;12712;13952;90637;287;224;88;79;87;118;0;91;1401942913;139521;164864
STATS;1118998800;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;157;310;590;8445;2609;4464;10422;11223;9254;12707;13950;90643;287;222;88;79;87;118;0;91;1402070657;139521;164890
STATS;1119006000;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;157;310;590;8444;2613;4464;10423;11212;9216;12684;13842;90310;287;221;87;79;87;118;0;91;1402018433;139521;164375
STATS;1119013260;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;157;310;590;8443;2610;4464;10431;11212;9220;12687;13832;90438;287;221;87;79;87;118;0;92;1401956738;139521;164505
STATS;1119020520;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;157;310;590;8444;2610;4465;10432;11208;9217;12685;13834;90431;287;221;87;79;87;118;0;92;1402029954;139521;164496
STATS;1119027780;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;157;310;590;8443;2611;4467;10433;11207;9218;12684;13835;90441;286;220;88;79;90;115;0;90;1402119297;139521;164511
STATS;1119034980;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;8;15;73;157;310;590;8442;2611;4467;10438;11210;9235;12688;13837;90444;286;220;89;79;90;115;0;90;1418909825;139521;164537
STATS;1119042240;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;8;15;73;157;310;590;8442;2609;4469;10436;11217;9243;12704;13844;90687;287;221;89;79;90;115;0;90;1418828417;139521;164825
STATS;1119049500;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;8;15;73;157;310;590;8440;2604;4468;10437;11206;9221;12674;13829;90639;287;220;89;79;90;115;0;90;1418705281;139521;164695
STATS;1119056760;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;8;15;73;157;310;589;8443;2612;4470;10436;11208;9234;12685;13839;91492;286;220;89;79;91;115;0;90;1418896513;139521;165592
STATS;1119063960;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;8;15;73;157;310;590;8442;2612;4471;10440;11218;9238;12690;13831;91465;286;221;89;79;91;115;0;90;1418894977;139521;165588
STATS;1119071220;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;157;310;590;8440;2613;4470;10441;11215;9239;12686;13837;91457;286;222;89;79;91;115;0;90;1401966977;139521;165549
STATS;1119078480;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;157;310;590;8438;2611;4469;10438;11201;9227;12675;13815;91393;287;222;89;79;91;115;0;90;1401709441;139521;165443
STATS;1119085740;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;157;310;590;8438;2608;4466;10436;11202;9229;12677;13819;90575;287;222;89;78;91;115;0;90;1401619329;139521;164632
STATS;1119092940;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;157;310;590;8437;2608;4466;10441;11203;9230;12683;13822;90570;287;222;89;78;91;115;0;90;1401589889;139521;164632
STATS;1119100200;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;157;310;590;8439;2609;4467;10443;11214;9239;12692;13844;90640;287;222;88;78;91;115;0;90;1401828481;139521;164760
STATS;1119107460;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;157;310;590;8439;2609;4467;10440;11213;9238;12696;13845;90590;287;222;88;78;90;115;0;90;1401808001;139521;164720
STATS;1119114720;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;157;310;590;8442;2609;4466;10431;11204;9238;12687;13832;90586;287;222;89;78;90;115;0;90;1401769345;139521;164663
STATS;1119121920;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;157;310;590;8442;2608;4465;10442;11206;9238;12685;13837;90615;287;222;89;78;90;115;0;90;1401848705;139521;164710
STATS;1119129180;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;157;309;590;8441;2608;4466;10439;11208;9238;12688;13839;90637;286;222;89;78;90;115;0;91;1401767809;139521;164743
STATS;1119136440;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;157;310;590;8441;2609;4465;10439;11206;9238;12686;13833;90588;286;222;88;78;90;115;0;90;1401752961;139521;164682
STATS;1119143700;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;157;310;590;8441;2609;4464;10436;11203;9235;12685;13836;90581;286;222;88;78;90;115;0;90;1401699969;139521;164657
STATS;1119150900;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;157;310;590;8442;2609;4465;10437;11207;9243;12690;13841;90613;285;221;89;78;90;115;0;90;1401810049;139521;164716
STATS;1119158160;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;157;310;590;8440;2609;4465;10437;11210;9243;12688;13841;90627;286;222;89;78;90;115;0;90;1401681537;139521;164748
STATS;1119165420;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;157;310;590;8442;2609;4466;10440;11210;9242;12683;13843;90602;286;222;89;78;90;115;0;90;1401833089;139521;164721
STATS;1119172680;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;157;310;590;8443;2609;4465;10441;11206;9242;12703;13835;90612;286;222;88;77;90;115;0;90;1401896833;139521;164733
STATS;1119179880;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;157;310;590;8443;2609;4465;10437;11208;9243;12703;13835;90622;286;222;89;78;90;115;0;90;1401806465;139521;164752
STATS;1119187140;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;157;310;590;8440;2611;4470;10441;11207;9243;12695;13835;90623;288;222;88;78;90;115;0;90;1401690497;139521;164748
STATS;1119194400;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;157;310;590;8436;2611;4472;10442;11207;9240;12685;13828;90635;288;222;88;78;90;115;0;90;1401693313;139521;164733
STATS;1119201660;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;157;310;590;8436;2611;4472;10441;11199;9240;12691;13830;90670;288;222;89;78;90;115;0;90;1401723265;139521;164779
STATS;1119208860;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;157;310;590;8448;2610;4472;10440;11207;9239;12697;13830;90681;287;221;89;78;90;115;0;90;1401890689;139521;164801
STATS;1119216120;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;157;310;590;8448;2610;4472;10440;11204;9241;12695;13828;90750;287;221;89;78;90;115;0;90;1401921921;139521;164861
STATS;1119223380;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;157;310;590;8444;2609;4472;10440;11204;9238;12688;13814;90669;278;221;89;78;90;115;0;90;1401606785;139521;164752
STATS;1119230640;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;157;310;590;8446;2609;4472;10438;11206;9239;12686;13815;90646;278;222;89;79;91;115;0;90;1401666433;139521;164740
STATS;1119237840;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;157;310;590;8448;2610;4472;10440;11211;9241;12695;13827;90710;274;216;87;79;91;114;0;89;1401865857;139521;164831
STATS;1119245100;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;157;310;590;8447;2610;4471;10442;11211;9241;12697;13832;90740;276;221;87;79;91;114;0;89;1401822337;139521;164873
STATS;1119252360;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;157;310;588;8444;2609;4469;10441;11209;9245;12691;13833;90722;274;220;87;79;91;114;0;89;1401396865;139521;164831
STATS;1119259620;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;157;310;590;8450;2610;4471;10445;11206;9246;12695;13836;90774;275;220;87;79;91;115;0;89;1402048641;139521;164917
STATS;1119266820;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;157;310;590;8450;2610;4468;10440;11198;9237;12689;13820;90493;284;219;87;80;91;115;0;89;1401927041;139521;164578
STATS;1119274080;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;157;310;590;8448;2611;4470;10447;11206;9248;12696;13841;90812;283;218;87;80;91;115;0;89;1402035841;139521;164956
STATS;1119281340;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;157;310;590;8449;2611;4470;10452;11198;9249;12701;13833;90772;284;218;87;80;91;115;0;89;1402105473;139521;164916
STATS;1119288600;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;157;310;590;8450;2609;4470;10451;11203;9251;12694;13840;90789;284;217;87;80;90;115;0;89;1402159233;139521;164931
STATS;1119295800;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;157;310;590;8451;2609;4470;10452;11202;9248;12694;13840;90791;286;218;87;80;90;116;0;89;1402145409;139521;164937
STATS;1119303060;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;157;310;590;8448;2609;4468;10447;11198;9244;12697;13826;90702;285;219;87;80;90;116;0;89;1401838977;139521;164809
STATS;1119310320;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;157;310;590;8449;2608;4471;10451;11203;9245;12697;13819;90416;284;219;87;81;90;116;0;89;1401981825;139521;164537
STATS;1119317580;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;157;310;591;8448;2609;4475;10456;11201;9247;12701;13830;90408;282;219;87;81;91;116;0;89;1401916545;139521;164551
STATS;1119324780;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;157;310;591;8449;2611;4476;10453;11203;9249;12701;13840;90515;285;219;87;81;91;116;0;89;1402041217;139521;164680
STATS;1119332040;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;157;310;591;8452;2610;4476;10453;11199;9242;12695;13839;90460;285;219;87;81;91;116;0;89;1401928321;139521;164619
STATS;1119339300;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;157;310;591;8449;2612;4476;10455;11202;9244;12704;13838;90498;286;219;87;81;91;116;0;89;1402058881;139521;164663
STATS;1119346560;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;157;310;591;8449;2612;4475;10455;11202;9254;12711;13849;90546;286;219;86;81;91;116;0;89;1402086785;139521;164736
STATS;1119353760;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;157;310;591;8448;2612;4476;10458;11202;9247;12674;13830;90476;286;219;86;81;91;116;0;89;1402004609;139521;164616
STATS;1119361020;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;157;310;591;8447;2612;4476;10457;11199;9250;12703;13836;90500;286;219;86;81;91;116;0;89;1402069889;139521;164671
STATS;1119368280;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;158;310;591;8451;2613;4476;10456;11202;9255;12705;13839;90488;286;219;86;80;91;116;0;89;1402734721;139521;164668
STATS;1119375540;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;158;310;591;8451;2608;4477;10454;11200;9252;12709;13833;90504;286;219;86;80;91;116;0;89;1402751361;139521;164673
STATS;1119382740;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;158;310;591;8450;2608;4474;10452;11199;9252;12704;13836;90489;286;219;86;80;90;116;0;89;1402628225;139521;164656
STATS;1119390000;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;158;310;591;8452;2607;4474;10453;11197;9252;12707;13844;90532;286;218;86;80;90;116;0;89;1402748801;139521;164698
STATS;1119397260;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;158;310;591;8453;2607;4475;10454;11200;9250;12696;13842;90493;286;219;86;80;90;116;0;89;1402769793;139521;164658
STATS;1119404520;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;158;310;591;8456;2607;4475;10453;11197;9246;12651;13792;90497;286;219;87;80;91;116;0;89;1402950785;139521;164561
STATS;1119411720;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;158;310;591;8455;2612;4474;10450;11200;9247;12650;13793;90474;287;219;87;80;91;116;0;89;1402868097;139521;164547
STATS;1119418980;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;158;310;591;8451;2611;4475;10453;11203;9248;12617;13782;90503;284;215;87;80;91;116;0;89;1402804609;139521;164532
STATS;1119426240;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;158;310;590;8451;2608;4471;10450;11197;9249;12658;13801;90517;287;219;87;81;91;116;0;89;1402801537;139521;164599
STATS;1119433500;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;158;310;590;8449;2607;4472;10446;11196;9251;12648;13801;90589;287;219;87;81;91;116;0;89;1402612097;139521;164640
STATS;1119440700;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;158;310;590;8447;2610;4470;10451;11203;9256;12663;13806;90603;285;219;87;82;91;116;0;89;1402658433;139521;164686
STATS;1119447960;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;8;15;73;158;310;590;8441;2607;4471;10444;11198;9250;12651;13799;90492;285;218;87;82;91;116;0;89;1403787393;139521;164533
STATS;1119455220;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;158;310;590;8448;2609;4472;10454;11203;9255;12662;13800;90588;275;217;87;82;91;116;0;89;1402794113;139521;164664
STATS;1119462480;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;158;310;590;8450;2610;4471;10454;11203;9257;12667;13803;90607;291;219;87;82;91;116;0;89;1402899841;139521;164699
STATS;1119469680;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;158;310;590;8448;2611;4472;10450;11199;9256;12670;13801;90484;291;219;87;82;91;116;0;89;1402809985;139521;164546
STATS;1119476940;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;158;310;590;8448;2609;4471;10448;11200;9251;12655;13788;90555;282;219;86;82;90;116;0;89;1402629761;139521;164597
STATS;1119484200;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;158;310;589;8448;2611;4472;10453;11204;9258;12673;13802;90558;282;218;87;82;91;113;0;89;1402718593;139521;164643
STATS;1119491460;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;158;310;589;8447;2611;4471;10458;11204;9250;12669;13801;90593;290;218;86;82;91;111;0;89;1402806401;139521;164677
STATS;1119498660;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;158;310;589;8447;2610;4471;10459;11203;9257;12670;13801;90584;291;218;86;82;91;111;0;89;1402814593;139521;164683
STATS;1119505920;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;158;310;589;8448;2610;4472;10456;11203;9248;12667;13796;90582;291;218;87;82;91;111;0;89;1402867841;139521;164653
STATS;1119513180;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;158;310;589;8441;2609;4473;10457;11200;9259;12677;13805;90640;291;218;87;81;91;111;0;89;1402447745;139521;164729
STATS;1119520440;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;158;310;589;8447;2610;4475;10456;11199;9260;12675;13802;90636;291;218;87;82;91;111;0;89;1402880385;139521;164744
STATS;1119527640;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;158;310;589;8439;2611;4474;10460;11199;9259;12671;13795;90619;290;216;88;82;91;111;0;89;1402368129;139521;164701
STATS;1119534900;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;158;310;588;8435;2592;4458;10454;11195;9267;12677;13799;90658;293;218;88;82;91;111;0;89;1401559169;139521;164696
STATS;1119542160;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;158;310;589;8449;2612;4473;10466;11207;9290;12687;13873;90728;294;218;88;82;91;115;0;89;1402944129;139521;164968
STATS;1119549420;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;158;310;589;8447;2612;4473;10464;11204;9273;12675;13799;90647;293;218;88;82;91;115;0;89;1402957441;139521;164764
STATS;1119556620;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;158;310;589;8449;2611;4472;10463;11204;9276;12684;13797;90665;293;218;89;82;91;115;0;89;1402875777;139521;164792
STATS;1119563880;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;158;310;589;8452;2615;4473;10463;11208;9279;12644;13780;90636;293;218;89;82;91;115;0;89;1403214721;139521;164723
STATS;1119571140;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;158;310;589;8452;2615;4473;10462;11208;9276;12636;13781;90577;294;218;89;82;91;115;0;89;1403196545;139521;164661
STATS;1119578400;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;158;310;588;8450;2615;4474;10463;11205;9274;12645;13779;90551;294;218;89;82;91;115;0;89;1402930049;139521;164639
STATS;1119585600;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;158;310;588;8450;2615;4473;10465;11210;9279;12681;13794;90679;294;218;89;82;91;115;0;89;1402964609;139521;164819
STATS;1119592860;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;158;310;588;8452;2616;4473;10461;11207;9271;12670;13785;90645;294;218;89;82;91;115;0;89;1402928257;139521;164755
STATS;1119600120;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;158;310;588;8452;2616;4473;10462;11208;9270;12670;13785;90619;291;217;89;82;90;115;0;89;1402920321;139521;164732
STATS;1119607380;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;158;310;589;8451;2616;4473;10464;11206;9279;12675;13786;90749;292;218;89;82;91;115;0;89;1402984577;139521;164740
STATS;1119614580;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;158;310;589;8454;2616;4473;10467;11210;9276;12672;13782;90760;292;218;89;82;91;115;0;89;1403204481;139521;164755
STATS;1119621840;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;158;310;589;8448;2619;4472;10466;11211;9278;12670;13770;90565;293;218;89;82;91;115;0;89;1403084417;139521;164555
STATS;1119629100;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;158;310;589;8425;2619;4473;10466;11212;9280;12674;13777;90585;293;218;89;83;91;114;0;89;1403008129;139521;164557
STATS;1119636360;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;158;310;589;8449;2619;4473;10470;11213;9277;12678;13780;90766;293;218;88;82;90;114;0;89;1403045761;139521;164768
STATS;1119643560;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;158;310;589;8453;2623;4475;10466;11214;9283;12675;13785;90777;293;218;88;82;87;114;0;89;1403230081;139521;164795
STATS;1119650820;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;158;310;589;8451;2617;4473;10462;11221;9286;12673;13780;90764;293;218;88;82;90;115;0;89;1403082625;139521;164770
STATS;1119658080;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;158;310;589;8451;2617;4476;10465;11212;9276;12668;13778;90728;293;218;88;82;90;115;0;89;1403130241;139521;164714
STATS;1119665340;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;158;310;589;8452;2618;4474;10462;11220;9286;12659;13782;90690;293;218;88;82;90;115;0;89;1403125633;139521;164686
STATS;1119672540;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;158;310;589;8450;2618;4475;10464;11220;9283;12666;13785;90738;293;218;88;82;89;115;0;89;1403142785;139521;164753
STATS;1119679800;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;158;310;589;8450;2615;4476;10465;11217;9279;12665;13779;90657;290;217;88;82;90;115;0;89;1403082625;139521;164644
STATS;1119687060;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;72;156;309;585;8421;2615;4475;10461;11214;9267;12651;13768;90713;290;217;87;80;90;115;0;88;1399613313;139521;164622
STATS;1119694320;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;158;310;589;8437;2617;4476;10460;11217;9275;12661;13778;90712;293;218;87;82;91;115;0;89;1402139009;139521;164677
STATS;1119701520;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;158;310;589;8443;2617;4475;10464;11220;9282;12678;13791;90743;291;219;85;82;91;112;0;88;1402845057;139521;164752
STATS;1119708780;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;158;310;589;8443;2617;4475;10463;11221;9281;12676;13780;90684;291;218;85;82;91;112;0;88;1402894721;139521;164675
STATS;1119716040;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;158;310;589;8441;2616;4474;10461;11215;9282;12672;13778;90707;291;218;85;82;91;112;0;88;1402675841;139521;164679
STATS;1119723300;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;8;15;73;158;310;589;8442;2618;4473;10460;11220;9284;12672;13776;90724;282;219;85;82;91;112;0;88;1404338817;139521;164709
STATS;1119730500;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;158;310;589;8443;2617;4475;10459;11215;9284;12669;13776;90708;282;218;85;82;91;112;0;88;1402801281;139521;164677
STATS;1119737760;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;158;310;589;8443;2617;4476;10457;11216;9284;12677;13771;90704;282;218;85;82;91;112;0;88;1402844801;139521;164677
STATS;1119745020;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;158;310;589;8441;2617;4476;10459;11216;9284;12674;13768;90592;291;218;84;82;91;112;0;88;1402660481;139521;164573
STATS;1119752280;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;158;310;589;8439;2617;4476;10458;11217;9284;12676;13769;90556;291;219;84;82;91;112;0;88;1402646145;139521;164535
STATS;1119759480;routeviews;route-views.linx;0;0;0;0;0;0;0;18;3;8;15;73;158;310;589;8441;2617;4476;10461;11217;9285;12678;13771;90579;291;218;84;82;91;112;0;88;1402719361;139521;164563
